DATETIME,ENTITY_DESCRIPTION_SHORT,weather_agreeable,mins_to_event,event_soon_60,wait_trend_1,ADJUST_CAPACITY,DOWNTIME,CURRENT_WAIT_TIME,TIME_TO_PARADE_1,TIME_TO_PARADE_2,TIME_TO_NIGHT_SHOW,hour,dow,month,wait_per_capacity,has_downtime,ride_water,ride_flying,feels_like,wait_lag_1,WAIT_TIME_IN_2H
2019-01-03 14:30:00,Flying Coaster,-0.868759868630795,-0.03604405006957138,0,0.0,1.0822565364091856,0,80,-0.09727972358630844,-0.12763022414720807,0.36557523523798807,14,3,1,0.1829083678127606,0,0,1,-0.8660104468745059,3.5592700860510145,70.0
2019-01-03 14:30:00,Water Ride,-0.868759868630795,-0.03604405006957138,0,-1.2433223402268234,-0.853386548445801,0,40,-0.09727972358630844,-0.12763022414720807,0.36557523523798807,14,3,1,0.6570623556461113,0,1,0,-0.8660104468745059,1.6327922804790966,40.0
2019-01-03 14:45:00,Water Ride,-0.8694310239562983,-0.12682887465350598,0,0.0,-0.853386548445801,0,40,-0.1780039612189758,-0.2091058127200635,0.2891490426721652,14,3,1,0.6570623556461113,0,1,0,-0.8853033287599826,0.990633011955124,40.0
2019-01-03 14:45:00,Flying Coaster,-0.8694310239562983,-0.12682887465350598,0,0.0,1.0822565364091856,0,80,-0.1780039612189758,-0.2091058127200635,0.2891490426721652,14,3,1,0.1829083678127606,0,0,1,-0.8853033287599826,3.5592700860510145,70.0
2019-01-03 15:00:00,Water Ride,-0.8701021524957949,-0.21761369923744062,0,0.0,-0.853386548445801,0,40,-0.25872819885164317,-0.290581401292919,0.21272285010634231,15,3,1,0.6570623556461113,0,1,0,-0.9045962106454594,0.990633011955124,40.0
2019-01-03 15:00:00,Flying Coaster,-0.8701021524957949,-0.21761369923744062,0,0.0,1.0822565364091856,0,80,-0.25872819885164317,-0.290581401292919,0.21272285010634231,15,3,1,0.1829083678127606,0,0,1,-0.9045962106454594,3.5592700860510145,50.0
2019-01-03 15:15:00,Water Ride,-0.8694018619106672,-0.3083985238213752,0,0.0,-0.853386548445801,0,40,-0.3394524364843105,-0.3720569898657744,0.13629665754051945,15,3,1,0.6570623556461113,0,1,0,-0.884145755846854,0.990633011955124,40.0
2019-01-03 15:15:00,Flying Coaster,-0.8694018619106672,-0.3083985238213752,0,0.0,1.0822565364091856,0,80,-0.3394524364843105,-0.3720569898657744,0.13629665754051945,15,3,1,0.1829083678127606,0,0,1,-0.884145755846854,3.5592700860510145,45.0
2019-01-03 15:30:00,Water Ride,-0.8687015996871936,-0.39918334840530983,0,0.0,-0.853386548445801,0,40,-0.42017667411697784,-0.4535325784386299,0.05987046497469659,15,3,1,0.6570623556461113,0,1,0,-0.8636953010482487,0.990633011955124,40.0
2019-01-03 15:30:00,Flying Coaster,-0.8687015996871936,-0.39918334840530983,0,-2.486644680453647,1.0822565364091856,0,60,-0.42017667411697784,-0.4535325784386299,0.05987046497469659,15,3,1,-0.04077137711587809,0,0,1,-0.8636953010482487,3.5592700860510145,45.0
2019-01-03 15:45:00,Flying Coaster,-0.8680013658253742,-0.48996817298924444,0,-1.2433223402268234,1.0822565364091856,0,50,-0.5009009117496452,-0.5350081670114853,-0.016555727591126272,15,3,1,-0.1526112495801973,0,0,1,-0.8432448462496432,2.274951549003069,45.0
2019-01-03 16:00:00,Flying Coaster,-0.8673011603252093,-0.5807529975731791,1,0.0,1.0822565364091856,0,50,-0.5816251493823126,-0.6164837555843408,-0.09298192015694914,16,3,1,-0.1526112495801973,0,0,1,-0.822794391451038,1.6327922804790966,55.0
2019-01-03 20:00:00,Flying Coaster,-0.9372809373840902,-0.21761369923744062,0,-3.108305850567058,1.0822565364091856,0,25,-1.8732129515049905,-1.920093172750028,-1.315801001210115,20,3,1,-0.43221093074099565,0,0,1,-1.0188100714074815,1.6327922804790966,0.0
2019-01-04 09:00:00,Water Ride,-1.043596045113199,0.0850023827090081,0,-3.108305850567058,-0.853386548445801,0,15,1.6786535043323731,1.6648327244556118,2.046951471686091,9,4,1,-0.19848324907132953,0,1,0,-1.420102014625397,0.990633011955124,45.0
2019-01-04 09:00:00,Flying Coaster,-1.043596045113199,0.0850023827090081,0,-2.486644680453647,-0.4750044522904548,0,5,1.6786535043323731,1.6648327244556118,2.046951471686091,9,4,1,-0.5898225455857642,0,0,1,-1.420102014625397,0.027394109169165053,45.0
2019-01-04 09:15:00,Water Ride,-1.0391290298843614,-0.005782441874926505,0,0.0,-0.853386548445801,0,15,1.5979292666997058,1.5833571358827565,1.9705252791202683,9,4,1,-0.19848324907132953,0,1,0,-1.4104555736826587,-0.6147651593548076,45.0
2019-01-04 09:15:00,Flying Coaster,-1.0391290298843614,-0.005782441874926505,0,1.2433223402268234,-0.3871589606202186,0,15,1.5979292666997058,1.5833571358827565,1.9705252791202683,9,4,1,-0.36871298854391527,0,0,1,-1.4104555736826587,-1.2569244278787803,45.0
2019-01-04 09:30:00,Water Ride,-1.0344356067831164,-0.09656726645886111,0,0.0,-0.853386548445801,0,15,1.5172050290670385,1.501881547309901,1.8940990865544454,9,4,1,-0.19848324907132953,0,1,0,-1.4008091327399204,-0.6147651593548076,45.0
2019-01-04 09:30:00,Flying Coaster,-1.0344356067831164,-0.09656726645886111,0,0.0,0.8426779227630872,0,15,1.5172050290670385,1.501881547309901,1.8940990865544454,9,4,1,-0.5288021118939916,0,0,1,-1.4008091327399204,-0.6147651593548076,60.0
2019-01-04 09:45:00,Flying Coaster,-1.0295069462366258,-0.18735209104279574,0,0.0,0.9864250909507462,0,15,1.4364807914343711,1.4204059587370454,1.8176728939886224,9,4,1,-0.5382667736812333,0,0,1,-1.391162691797182,-0.6147651593548076,60.0
2019-01-04 09:45:00,Water Ride,-1.0295069462366258,-0.18735209104279574,0,0.0,-0.853386548445801,0,15,1.4364807914343711,1.4204059587370454,1.8176728939886224,9,4,1,-0.19848324907132953,0,1,0,-1.391162691797182,-0.6147651593548076,45.0
2019-01-04 13:45:00,Flying Coaster,-0.9151602089745503,0.23631042368223246,0,4.351628190793882,1.0822565364091856,0,50,0.14489298931169364,0.11679654157135828,0.5948538129354567,13,4,1,-0.1526112495801973,0,0,1,-0.9821535958250757,-0.6147651593548076,50.0
2019-01-04 13:45:00,Water Ride,-0.9151602089745503,0.23631042368223246,0,2.486644680453647,-0.853386548445801,0,35,0.14489298931169364,0.11679654157135828,0.5948538129354567,13,4,1,0.4859532347026231,0,1,0,-0.9821535958250757,-0.6147651593548076,40.0
2019-01-04 14:00:00,Flying Coaster,-0.9130584795085457,0.14552559909829785,0,0.0,1.0822565364091856,0,50,0.06416875167902628,0.03532095299850283,0.5184276203696337,14,4,1,-0.1526112495801973,0,0,1,-0.9755940159840135,1.6327922804790966,50.0
2019-01-04 14:15:00,Water Ride,-0.9131593324901337,0.05474077451436324,0,0.6216611701134117,-0.853386548445801,0,40,-0.016555485953641084,-0.04615463557435262,0.4420014278038109,14,4,1,0.6570623556461113,0,1,0,-0.9790667347233994,0.6695533776931377,40.0
2019-01-04 14:15:00,Flying Coaster,-0.9131593324901337,0.05474077451436324,0,0.0,1.0822565364091856,0,50,-0.016555485953641084,-0.04615463557435262,0.4420014278038109,14,4,1,-0.1526112495801973,0,0,1,-0.9790667347233994,1.6327922804790966,50.0
2019-01-04 14:30:00,Water Ride,-0.9132601815754405,-0.03604405006957138,0,0.0,-0.853386548445801,0,40,-0.09727972358630844,-0.12763022414720807,0.36557523523798807,14,4,1,0.6570623556461113,0,1,0,-0.9825394534627852,0.990633011955124,40.0
2019-01-04 14:30:00,Flying Coaster,-0.9132601815754405,-0.03604405006957138,0,0.0,1.0822565364091856,0,50,-0.09727972358630844,-0.12763022414720807,0.36557523523798807,14,4,1,-0.1526112495801973,0,0,1,-0.9825394534627852,1.6327922804790966,50.0
2019-01-04 14:45:00,Flying Coaster,-0.9133610267644661,-0.12682887465350598,0,0.0,1.0822565364091856,0,50,-0.1780039612189758,-0.2091058127200635,0.2891490426721652,14,4,1,-0.1526112495801973,0,0,1,-0.9860121722021711,1.6327922804790966,50.0
2019-01-04 15:00:00,Flying Coaster,-0.9134618680572104,-0.21761369923744062,0,0.0,1.0822565364091856,0,50,-0.25872819885164317,-0.290581401292919,0.21272285010634231,15,4,1,-0.1526112495801973,0,0,1,-0.9894848909415569,1.6327922804790966,30.0
2019-01-04 15:15:00,Flying Coaster,-0.9163512567463894,-0.3083985238213752,0,0.0,1.0822565364091856,0,50,-0.3394524364843105,-0.3720569898657744,0.13629665754051945,15,4,1,-0.1526112495801973,0,0,1,-0.9829253111004949,1.6327922804790966,30.0
2019-01-04 15:30:00,Flying Coaster,-0.9192097193306169,-0.39918334840530983,0,0.0,1.0822565364091856,0,50,-0.42017667411697784,-0.4535325784386299,0.05987046497469659,15,4,1,-0.1526112495801973,0,0,1,-0.9763657312594327,1.6327922804790966,45.0
2019-01-04 15:45:00,Water Ride,-0.9220374119260939,-0.48996817298924444,0,0.0,-0.9786253180205146,2,40,-0.5009009117496452,-0.5350081670114853,-0.016555727591126272,15,4,1,0.8675574059585084,1,1,0,-0.9698061514183706,0.990633011955124,40.0
2019-01-04 15:45:00,Flying Coaster,-0.9220374119260939,-0.48996817298924444,0,0.0,1.0822565364091856,0,50,-0.5009009117496452,-0.5350081670114853,-0.016555727591126272,15,4,1,-0.1526112495801973,0,0,1,-0.9698061514183706,1.6327922804790966,45.0
2019-01-04 16:00:00,Flying Coaster,-0.9248344930699696,-0.5807529975731791,1,0.0,1.0822565364091856,0,50,-0.5816251493823126,-0.6164837555843408,-0.09298192015694914,16,4,1,-0.1526112495801973,0,0,1,-0.9632465715773084,1.6327922804790966,55.0
2019-01-04 16:15:00,Flying Coaster,-0.9245136330256325,-0.6715378221571137,1,0.0,1.0822565364091856,0,50,-0.6623493870149799,-0.6979593441571962,-0.169408112722772,16,4,1,-0.1526112495801973,0,0,1,-0.9481981237066367,1.6327922804790966,45.0
2019-01-04 16:15:00,Water Ride,-0.9245136330256325,-0.6715378221571137,1,0.0,-1.2291066600050793,6,40,-0.6623493870149799,-0.6979593441571962,-0.169408112722772,16,4,1,1.5690289719221266,1,1,0,-0.9481981237066367,0.990633011955124,25.0
2019-01-04 16:30:00,Water Ride,-0.9241927860673226,-0.7623226467410483,1,0.0,-0.9160078346507264,1,40,-0.7430736246476473,-0.7794349327300517,-0.24583430528859487,16,4,1,0.7547987210257896,1,1,0,-0.9331496758359648,0.990633011955124,25.0
2019-01-04 16:30:00,Flying Coaster,-0.9241927860673226,-0.7623226467410483,1,0.0,1.0822565364091856,0,50,-0.7430736246476473,-0.7794349327300517,-0.24583430528859487,16,4,1,-0.1526112495801973,0,0,1,-0.9331496758359648,1.6327922804790966,30.0
2019-01-04 16:45:00,Flying Coaster,-0.9238719521950397,-0.8531074713249829,1,0.0,1.0822565364091856,0,50,-0.8237978622803146,-0.8609105213029071,-0.32226049785441774,16,4,1,-0.1526112495801973,0,0,1,-0.9181012279652929,1.6327922804790966,30.0
2019-01-04 17:00:00,Flying Coaster,-0.9235511314087841,-0.9438922959089175,1,-2.486644680453647,1.0822565364091856,0,30,-0.904522099912982,-0.9423861098757625,-0.3986866904202406,17,4,1,-0.376290994508836,0,0,1,-0.9030527800946212,1.6327922804790966,20.0
2019-01-04 17:15:00,Flying Coaster,-0.9247911879039049,0.7810193711858402,0,0.0,1.0822565364091856,0,30,-0.9852463375456494,-1.023861698448618,-0.47511288298606347,17,4,1,-0.376290994508836,0,0,1,-0.901509349543783,0.3484737434311514,20.0
2019-01-04 17:30:00,Flying Coaster,-0.9260249513799313,0.6902345466019055,0,1.864983510340235,1.0822565364091856,0,45,-1.0659705751783166,-1.1053372870214735,-0.5515390755518863,17,4,1,-0.208531185812357,0,0,1,-0.8999659189929449,0.3484737434311514,15.0
2019-01-04 17:45:00,Water Ride,-0.9272524415419858,0.599449722017971,0,0.0,-1.7300666819896124,14,40,-1.1466948128109842,-1.186812875594329,-0.6279652681177093,17,4,1,19.705563414373042,1,1,0,-0.8984224884421068,0.990633011955124,30.0
2019-01-04 17:45:00,Flying Coaster,-0.9272524415419858,0.599449722017971,0,0.0,1.0822565364091856,0,45,-1.1466948128109842,-1.186812875594329,-0.6279652681177093,17,4,1,-0.208531185812357,0,0,1,-0.8984224884421068,1.3117126462171103,5.0
2019-01-04 18:00:00,Water Ride,-0.9284736781255272,0.5086648974340363,0,0.0,-0.853386548445801,0,40,-1.2274190504436515,-1.2682884641671843,-0.7043914606835321,18,4,1,0.6570623556461113,0,1,0,-0.8968790578912685,0.990633011955124,30.0
2019-01-04 18:00:00,Flying Coaster,-0.9284736781255272,0.5086648974340363,0,1.2433223402268234,1.0822565364091856,0,55,-1.2274190504436515,-1.2682884641671843,-0.7043914606835321,18,4,1,-0.09669131334803764,0,0,1,-0.8968790578912685,1.3117126462171103,15.0
2019-01-04 18:15:00,Water Ride,-0.9260010357176325,0.4178800728501017,0,-1.864983510340235,-0.853386548445801,0,25,-1.3081432880763189,-1.3497640527400399,-0.7808176532493549,18,4,1,0.14373499281564683,0,1,0,-0.8895477627747874,0.990633011955124,30.0
2019-01-04 18:15:00,Flying Coaster,-0.9260010357176325,0.4178800728501017,0,-1.2433223402268234,1.0822565364091856,0,45,-1.3081432880763189,-1.3497640527400399,-0.7808176532493549,18,4,1,-0.208531185812357,0,0,1,-0.8895477627747874,1.953871914741083,15.0
2019-01-04 18:30:00,Flying Coaster,-0.9235017293676504,0.3270952482661671,0,-1.864983510340235,1.0822565364091856,0,30,-1.3888675257089862,-1.4312396413128954,-0.8572438458151778,18,4,1,-0.376290994508836,0,0,1,-0.8822164676583063,1.3117126462171103,15.0
2019-01-04 18:30:00,Water Ride,-0.9235017293676504,0.3270952482661671,0,0.0,-0.853386548445801,0,25,-1.3888675257089862,-1.4312396413128954,-0.8572438458151778,18,4,1,0.14373499281564683,0,1,0,-0.8822164676583063,0.027394109169165053,30.0
2019-01-04 18:45:00,Flying Coaster,-0.9209755546232447,0.23631042368223246,0,0.0,1.0822565364091856,0,30,-1.4695917633416538,-1.5127152298857507,-0.9336700383810007,18,4,1,-0.376290994508836,0,0,1,-0.8748851725418251,0.3484737434311514,5.0
2019-01-04 18:45:00,Water Ride,-0.9209755546232447,0.23631042368223246,0,1.2433223402268234,-0.853386548445801,0,35,-1.4695917633416538,-1.5127152298857507,-0.9336700383810007,18,4,1,0.4859532347026231,0,1,0,-0.8748851725418251,0.027394109169165053,20.0
2019-01-04 19:00:00,Flying Coaster,-0.9184223066640884,0.14552559909829785,0,-1.2433223402268234,1.0822565364091856,0,20,-1.550316000974321,-1.5941908184586062,-1.0100962309468235,19,4,1,-0.4881308669731553,0,0,1,-0.867553877425344,0.3484737434311514,25.0
2019-01-04 19:00:00,Water Ride,-0.9184223066640884,0.14552559909829785,0,0.0,-0.853386548445801,0,35,-1.550316000974321,-1.5941908184586062,-1.0100962309468235,19,4,1,0.4859532347026231,0,1,0,-0.867553877425344,0.6695533776931377,20.0
2019-01-04 19:15:00,Water Ride,-0.9254731753529699,0.05474077451436324,0,0.0,-0.853386548445801,0,35,-1.6310402386069884,-1.6756664070314617,-1.0865224235126465,19,4,1,0.4859532347026231,0,1,0,-0.8934063391518828,0.6695533776931377,20.0
2019-01-04 19:15:00,Flying Coaster,-0.9254731753529699,0.05474077451436324,0,0.0,1.0822565364091856,0,20,-1.6310402386069884,-1.6756664070314617,-1.0865224235126465,19,4,1,-0.4881308669731553,0,0,1,-0.8934063391518828,-0.29368552509282125,25.0
2019-01-04 19:30:00,Flying Coaster,-0.9323149816998183,-0.03604405006957138,0,-0.6216611701134117,1.0822565364091856,0,15,-1.7117644762396558,-1.757141995604317,-1.1629486160784692,19,4,1,-0.5440508032053151,0,0,1,-0.9192588008784216,-0.29368552509282125,15.0
2019-01-04 19:45:00,Flying Coaster,-0.9389522997541366,-0.12682887465350598,0,-1.2433223402268234,1.0822565364091856,0,5,-1.7924887138723231,-1.8386175841771726,-1.2393748086442922,19,4,1,-0.6558906756696342,0,0,1,-0.9451112626049604,-0.6147651593548076,10.0
2019-01-04 20:00:00,Flying Coaster,-0.9453896679872263,-0.21761369923744062,0,1.2433223402268234,0.12394208182479154,0,15,-1.8732129515049905,-1.920093172750028,-1.315801001210115,20,4,1,-0.46018753839374443,0,0,1,-0.9709637243314991,-1.2569244278787803,10.0
2019-01-05 11:00:00,Water Ride,-0.9544344344425554,-0.6412762139624688,1,1.2433223402268234,-0.853386548445801,0,45,1.0328596032710347,1.0130280158727683,1.4355419311595081,11,5,1,0.8281714765895994,0,1,0,-1.1314805016186655,0.6695533776931377,40.0
2019-01-05 11:00:00,Flying Coaster,-0.9544344344425554,-0.6412762139624688,1,3.72996702068047,1.0822565364091856,0,45,1.0328596032710347,1.0130280158727683,1.4355419311595081,11,5,1,-0.208531185812357,0,0,1,-1.1314805016186655,-0.6147651593548076,50.0
2019-01-05 11:15:00,Water Ride,-0.9469084101428993,-0.7320610385464034,1,0.0,-0.853386548445801,0,45,0.9521353656383672,0.9315524272999128,1.3591157385936854,11,5,1,0.8281714765895994,0,1,0,-1.1214482030382176,1.3117126462171103,40.0
2019-01-05 11:15:00,Flying Coaster,-0.9469084101428993,-0.7320610385464034,1,0.6216611701134117,1.0822565364091856,0,50,0.9521353656383672,0.9315524272999128,1.3591157385936854,11,5,1,-0.1526112495801973,0,0,1,-1.1214482030382176,1.3117126462171103,50.0
2019-01-05 11:30:00,Water Ride,-0.9391039512873527,-0.822845863130338,1,0.0,-0.853386548445801,0,45,0.8714111280056999,0.8500768387270573,1.2826895460278624,11,5,1,0.8281714765895994,0,1,0,-1.1114159044577696,1.3117126462171103,40.0
2019-01-05 11:30:00,Flying Coaster,-0.9391039512873527,-0.822845863130338,1,0.0,1.0822565364091856,0,50,0.8714111280056999,0.8500768387270573,1.2826895460278624,11,5,1,-0.1526112495801973,0,0,1,-1.1114159044577696,1.6327922804790966,45.0
2019-01-05 15:30:00,Flying Coaster,-0.9057948768637484,-0.39918334840530983,0,0.0,1.0822565364091856,0,50,-0.42017667411697784,-0.4535325784386299,0.05987046497469659,15,5,1,-0.1526112495801973,0,0,1,-1.0195817866829004,1.6327922804790966,35.0
2019-01-05 15:30:00,Water Ride,-0.9057948768637484,-0.39918334840530983,0,1.2433223402268234,-0.853386548445801,0,55,-0.42017667411697784,-0.4535325784386299,0.05987046497469659,15,5,1,1.1703897184765755,0,1,0,-1.0195817866829004,1.3117126462171103,25.0
2019-01-05 15:45:00,Flying Coaster,-0.9056052358924189,-0.48996817298924444,0,0.0,1.0822565364091856,0,50,-0.5009009117496452,-0.5350081670114853,-0.016555727591126272,15,5,1,-0.1526112495801973,0,0,1,-1.0137939221172574,1.6327922804790966,35.0
2019-01-05 15:45:00,Water Ride,-0.9056052358924189,-0.48996817298924444,0,0.0,-0.853386548445801,0,55,-0.5009009117496452,-0.5350081670114853,-0.016555727591126272,15,5,1,1.1703897184765755,0,1,0,-1.0137939221172574,1.953871914741083,35.0
2019-01-05 16:00:00,Water Ride,-0.9054156027503973,-0.5807529975731791,1,-1.864983510340235,-0.853386548445801,0,40,-0.5816251493823126,-0.6164837555843408,-0.09298192015694914,16,5,1,0.6570623556461113,0,1,0,-1.0080060575516145,1.953871914741083,35.0
2019-01-05 16:00:00,Flying Coaster,-0.9054156027503973,-0.5807529975731791,1,0.0,1.0822565364091856,0,50,-0.5816251493823126,-0.6164837555843408,-0.09298192015694914,16,5,1,-0.1526112495801973,0,0,1,-1.0080060575516145,1.6327922804790966,35.0
2019-01-05 16:15:00,Flying Coaster,-0.906932531197517,-0.6715378221571137,1,0.0,1.0822565364091856,0,50,-0.6623493870149799,-0.6979593441571962,-0.169408112722772,16,5,1,-0.1526112495801973,0,0,1,-0.9987454742465856,1.6327922804790966,35.0
2019-01-05 16:15:00,Water Ride,-0.906932531197517,-0.6715378221571137,1,0.0,-0.853386548445801,0,40,-0.6623493870149799,-0.6979593441571962,-0.169408112722772,16,5,1,0.6570623556461113,0,1,0,-0.9987454742465856,0.990633011955124,35.0
2019-01-05 16:30:00,Flying Coaster,-0.9084428009922755,-0.7623226467410483,1,-0.6216611701134117,1.0822565364091856,0,45,-0.7430736246476473,-0.7794349327300517,-0.24583430528859487,16,5,1,-0.208531185812357,0,0,1,-0.9894848909415569,1.6327922804790966,35.0
2019-01-05 16:30:00,Water Ride,-0.9084428009922755,-0.7623226467410483,1,0.0,-0.853386548445801,0,40,-0.7430736246476473,-0.7794349327300517,-0.24583430528859487,16,5,1,0.6570623556461113,0,1,0,-0.9894848909415569,0.990633011955124,35.0
2019-01-05 16:45:00,Flying Coaster,-0.9099463964216424,-0.8531074713249829,1,-0.6216611701134117,1.0822565364091856,0,40,-0.8237978622803146,-0.8609105213029071,-0.32226049785441774,16,5,1,-0.26445112204451665,0,0,1,-0.9802243076365281,1.3117126462171103,35.0
2019-01-05 16:45:00,Water Ride,-0.9099463964216424,-0.8531074713249829,1,0.0,-0.853386548445801,0,40,-0.8237978622803146,-0.8609105213029071,-0.32226049785441774,16,5,1,0.6570623556461113,0,1,0,-0.9802243076365281,0.990633011955124,35.0
2019-01-05 17:00:00,Water Ride,-0.9114433023891417,-0.9438922959089175,1,0.0,-0.853386548445801,0,40,-0.904522099912982,-0.9423861098757625,-0.3986866904202406,17,5,1,0.6570623556461113,0,1,0,-0.9709637243314991,0.990633011955124,20.0
2019-01-05 17:00:00,Flying Coaster,-0.9114433023891417,-0.9438922959089175,1,0.0,1.0822565364091856,0,40,-0.904522099912982,-0.9423861098757625,-0.3986866904202406,17,5,1,-0.26445112204451665,0,0,1,-0.9709637243314991,0.990633011955124,35.0
2019-01-05 17:15:00,Water Ride,-0.9135661282052888,0.7810193711858402,0,-1.864983510340235,-0.853386548445801,0,25,-0.9852463375456494,-1.023861698448618,-0.47511288298606347,17,5,1,0.14373499281564683,0,1,0,-0.9775233041725613,0.990633011955124,30.0
2019-01-05 17:15:00,Flying Coaster,-0.9135661282052888,0.7810193711858402,0,-1.2433223402268234,1.0822565364091856,0,30,-0.9852463375456494,-1.023861698448618,-0.47511288298606347,17,5,1,-0.376290994508836,0,0,1,-0.9775233041725613,0.990633011955124,35.0
2019-01-05 17:30:00,Flying Coaster,-0.9156708597768424,0.6902345466019055,0,0.6216611701134117,1.0822565364091856,0,35,-1.0659705751783166,-1.1053372870214735,-0.5515390755518863,17,5,1,-0.32037105827667633,0,0,1,-0.9840828840136233,0.3484737434311514,25.0
2019-01-05 17:45:00,Flying Coaster,-0.9177576073798158,0.599449722017971,0,0.0,1.0822565364091856,0,35,-1.1466948128109842,-1.186812875594329,-0.6279652681177093,17,5,1,-0.32037105827667633,0,0,1,-0.9906424638546854,0.6695533776931377,25.0
2019-01-05 18:00:00,Flying Coaster,-0.919826481124266,0.5086648974340363,0,0.0,1.0822565364091856,0,35,-1.2274190504436515,-1.2682884641671843,-0.7043914606835321,18,5,1,-0.32037105827667633,0,0,1,-0.9972020436957475,0.6695533776931377,15.0
2019-01-05 18:00:00,Water Ride,-0.919826481124266,0.5086648974340363,0,1.2433223402268234,-0.853386548445801,0,35,-1.2274190504436515,-1.2682884641671843,-0.7043914606835321,18,5,1,0.4859532347026231,0,1,0,-0.9972020436957475,0.027394109169165053,30.0
2019-01-05 18:15:00,Flying Coaster,-0.9189845361622565,0.4178800728501017,0,0.0,1.0822565364091856,0,35,-1.3081432880763189,-1.3497640527400399,-0.7808176532493549,18,5,1,-0.32037105827667633,0,0,1,-1.0002889047974237,0.6695533776931377,10.0
2019-01-05 18:15:00,Water Ride,-0.9189845361622565,0.4178800728501017,0,0.0,-0.853386548445801,0,35,-1.3081432880763189,-1.3497640527400399,-0.7808176532493549,18,5,1,0.4859532347026231,0,1,0,-1.0002889047974237,0.6695533776931377,20.0
2019-01-05 18:30:00,Flying Coaster,-0.9181400773892132,0.3270952482661671,0,0.0,1.0822565364091856,0,35,-1.3888675257089862,-1.4312396413128954,-0.8572438458151778,18,5,1,-0.32037105827667633,0,0,1,-1.0033757658991,0.6695533776931377,10.0
2019-01-05 18:30:00,Water Ride,-0.9181400773892132,0.3270952482661671,0,0.0,-0.853386548445801,0,35,-1.3888675257089862,-1.4312396413128954,-0.8572438458151778,18,5,1,0.4859532347026231,0,1,0,-1.0033757658991,0.6695533776931377,20.0
2019-01-05 18:45:00,Water Ride,-0.917293103311834,0.23631042368223246,0,0.0,-0.853386548445801,0,35,-1.4695917633416538,-1.5127152298857507,-0.9336700383810007,18,5,1,0.4859532347026231,0,1,0,-1.0064626270007764,0.6695533776931377,20.0
2019-01-05 18:45:00,Flying Coaster,-0.917293103311834,0.23631042368223246,0,0.0,1.0822565364091856,0,35,-1.4695917633416538,-1.5127152298857507,-0.9336700383810007,18,5,1,-0.32037105827667633,0,0,1,-1.0064626270007764,0.6695533776931377,10.0
2019-01-05 19:00:00,Water Ride,-0.9164436124741474,0.14552559909829785,0,-1.864983510340235,-0.853386548445801,0,20,-1.550316000974321,-1.5941908184586062,-1.0100962309468235,19,5,1,-0.027374128127841353,0,1,0,-1.0095494881024527,0.6695533776931377,20.0
2019-01-05 19:00:00,Flying Coaster,-0.9164436124741474,0.14552559909829785,0,0.0,1.0822565364091856,0,35,-1.550316000974321,-1.5941908184586062,-1.0100962309468235,19,5,1,-0.32037105827667633,0,0,1,-1.0095494881024527,0.6695533776931377,10.0
2019-01-05 19:15:00,Flying Coaster,-0.9245722534219399,0.05474077451436324,0,0.0,1.0103829523153562,0,35,-1.6310402386069884,-1.6756664070314617,-1.0865224235126465,19,5,1,-0.3103355081362603,0,0,1,-1.0327009463650247,0.6695533776931377,10.0
2019-01-05 19:15:00,Water Ride,-0.9245722534219399,0.05474077451436324,0,1.2433223402268234,-0.9160078346507264,1,30,-1.6310402386069884,-1.6756664070314617,-1.0865224235126465,19,5,1,0.3881463877938937,1,1,0,-1.0327009463650247,-0.29368552509282125,0.0
2019-01-05 19:30:00,Flying Coaster,-0.9324277287433946,-0.03604405006957138,0,-1.2433223402268234,0.9624672295861364,0,25,-1.7117644762396558,-1.757141995604317,-1.1629486160784692,19,5,1,-0.42005610054976583,0,0,1,-1.0558524046275968,0.6695533776931377,10.0
2019-01-05 19:45:00,Flying Coaster,-0.9400166634785455,-0.12682887465350598,0,0.0,0.9624672295861364,0,25,-1.7924887138723231,-1.8386175841771726,-1.2393748086442922,19,5,1,-0.42005610054976583,0,0,1,-1.0790038628901688,0.027394109169165053,10.0
2019-01-05 20:00:00,Flying Coaster,-0.947345639143541,-0.21761369923744062,0,-1.2433223402268234,1.0183689061035597,0,15,-1.8732129515049905,-1.920093172750028,-1.315801001210115,20,5,1,-0.5402385960010666,0,0,1,-1.1021553211527408,0.027394109169165053,5.0
2019-01-05 20:15:00,Flying Coaster,-0.9539941768825225,-0.3083985238213752,0,-0.6216611701134117,1.0822565364091856,0,10,-1.9539371891376578,-2.0015687613228836,-1.3922271937759378,20,5,1,-0.5999707394374746,0,0,1,-1.124535064139894,-0.6147651593548076,0.0
2019-01-06 09:00:00,Water Ride,-0.9868577470066618,0.0850023827090081,0,-3.108305850567058,-0.853386548445801,0,5,1.6786535043323731,1.6648327244556118,1.7412467014227997,9,6,1,-0.5407014909583058,0,1,0,-1.1345673627203416,0.3484737434311514,30.0
2019-01-06 09:00:00,Flying Coaster,-0.9868577470066618,0.0850023827090081,0,-0.6216611701134117,-0.0677208090920872,0,5,1.6786535043323731,1.6648327244556118,1.7412467014227997,9,6,1,-0.618618935055561,0,0,1,-1.1345673627203416,-0.935844793616794,15.0
2019-01-06 09:15:00,Flying Coaster,-0.9845948842249166,-0.005782441874926505,0,0.0,0.41143641820010984,0,5,1.5979292666997058,1.5833571358827565,1.6648205088569767,9,6,1,-0.6388745004904848,0,0,1,-1.1199047724873794,-1.2569244278787803,25.0
